5.629168
0.009032
0.009032
0.008211
0.00821
0.008211
0.00821
0.00821
0.008211
0.008211
0.008211
0.008211
0.0078
0.008211
0.0078
0.00821
0.008211
0.00821
0.008621
0.00821
0.00821
0.008211
0.008211
0.008211
0.008211
0.008211
0.008621
0.0078
0.00821
0.0078
0.008211
0.008211
0.008211
0.008211
0.0078
0.008621
0.0078
0.00821
0.008211
0.00821
0.00821
0.008211
0.008211
0.008621
0.00821
0.008211
0.008211
0.0078
0.00821
0.0078
0.00821
0.00821
0.00821
0.00821
0.009032
0.010263
0.0078
0.008211
0.008211
0.008621
0.008211
0.0078
0.00821
0.008211
0.00821
0.00821
0.008211
0.008621
0.008211
0.00821
0.00821
0.00821
0.00821
0.008211
0.00821
0.0078
0.091548
0.008621
0.00821
0.00821
0.008211
0.0078
0.00821
0.0078
0.04598
0.008211
0.00821
0.00821
0.0078
0.008211
0.0078
0.008211
0.035716
0.008211
0.0078
0.00821
0.008211
0.00821
0.00821
0.008211
